"","quote_id","multiplicative_rate_change","absolute_rate_change","lr_modifier"
"256","daee4bd2-8d3c-44ff-b15e-72f35da7fe2e",1.27710843373494,0.27710843373494,0.995278719786826
"257","4df2bbf2-544e-4955-b4ff-cb50d6be1958",2.65564424173318,1.65564424173318,1.36669317716023
"258","d17e037d-4afe-402b-b671-0355ff2ceeef",4.09542356377799,3.09542356377799,1.86044997798325
"259","21f76cfc-1365-48d6-9a9a-da26cec3a366",1.33270321361059,0.332703213610586,1.00220570810489
"260","3cc80dc2-b13c-4e79-bb9d-b0f8e9233548",1.10869565217391,0.108695652173913,0.978172361931185
"261","769cb1a7-fdb5-4ee7-9f32-176668c9ffae",1.37249283667622,0.372492836676218,1.00764566173544
"262","8207cd1b-5c76-40d2-a422-30a6310327c5",1.22965440356745,0.229654403567447,0.989921822595079
"263","41683bce-cbbd-443c-a14e-19bba844bbf5",1.26673132880698,0.266731328806983,0.994065900081069
"264","b71aae24-513c-49da-a378-c91208322aec",1.44626021370207,0.446260213702074,1.0189341804489
"265","a9d50328-d224-4e34-a25e-aa184d6f7f60",1.06455542021924,0.0645554202192449,0.974432309858121
"266","0823e3b9-1ace-40e9-b415-edbc0e70e04c",1.53125,0.53125,1.03408118802208
"267","685c5f11-405f-4e6b-af84-7d1fb3a1b566",1.07945736434109,0.0794573643410852,0.975667751623214
"268","c1e99c4c-fa57-4937-83d7-f8cd1d9cbd46",1.52827140549273,0.52827140549273,1.03351172846457
"269","0a146b0c-aac8-4369-9fe2-178da1467d90",1.33793969849246,0.337939698492462,1.00289758405724
"270","0eca6f6c-c068-4ae7-a295-ea8a7279a8ec",1.15595611285266,0.155956112852665,0.982474258604641
"271","e71e3ddb-0c46-4e6d-a980-823b5cf2268a",0.916354556803995,-0.083645443196005,0.963276140757529
"272","1c7f1d35-edbd-431e-aba2-e5934d0086d7",1.21317829457364,0.213178294573643,0.988170115975633
"273","4600705a-a48e-42ec-85a0-cfb73c4f28e3",1.34847161572052,0.348471615720524,1.00431080670076
"274","6d773952-2264-4c5e-a769-5e8e3f956146",1.11704119850187,0.117041198501873,0.978908221815917
"275","63fe8b60-4aad-4cab-88e9-44b61e15b783",1.34855769230769,0.348557692307692,1.00432247759294
"276","573fd93f-afaa-4b68-9ad4-89c46175b855",1.14730538922156,0.147305389221557,0.981661494610887
"277","eca11f94-7c40-4272-bcdf-113a8f712397",1.41187925998053,0.411879259980526,1.01346760657985
"278","5a3bc5d9-4caf-4b22-8dba-6cdb46636f96",1.50327653997379,0.503276539973788,1.02884171257114
"279","4f62b9fd-c48e-44f0-81fc-ea7559f7953b",1.09637188208617,0.0963718820861679,0.977103111027858
"280","88f010be-1ad7-458e-a81e-c1bd8eb5ccdf",1.11033411033411,0.11033411033411,0.97831606840495
"281","21281a9f-764e-461b-beb3-0bebac2f0f59",1.14865900383142,0.148659003831418,0.981787888503906
"282","feb24928-d7e0-4a06-9aec-242c5fda9a32",0.901563937442502,-0.0984360625574977,0.962241333151856
"283","adcaf22e-a9c4-4982-a6b8-ea53afb4d724",1.45497630331754,0.454976303317536,1.02038019902338
"284","e3848ab9-1511-4e56-9d91-68e909822d4d",1.5771144278607,0.577114427860697,1.043189695447
"285","e1e474b2-fe3e-4f6f-b3aa-7f3a6086367e",1.23826714801444,0.23826714801444,0.99085895759091
"286","b278c0c4-e192-4c87-a4c5-066f859d5742",1.10400763358779,0.104007633587786,0.977763209985233
"287","233977a4-b3e3-4eee-a15a-d3260285b181",1.72008903728436,0.720089037284363,1.07542632434284
"288","fd4cd2a1-7eef-47eb-89f0-8956db577a51",1.49771689497717,0.497716894977169,1.02782961345756
"289","c1cb27ad-5419-4b44-8819-11057633afb2",1.31697612732095,0.316976127320955,1.00016979808093
"290","3cfd2746-99ef-4270-a23c-7bd84349f967",1.38035019455253,0.380350194552529,1.00877120793464
"291","77de1001-4e68-40b1-9640-5a7d2b6cf724",0.964252553389044,-0.0357474466109564,0.966701692411752
"292","9a968495-6f82-49bb-82b7-c3be67a92fdf",1.53061224489796,0.530612244897959,1.03395902954665
"293","0e4c1de5-e716-42b9-90de-4191a253ac2f",1.40250260688217,0.402502606882169,1.01204018445794
"294","77948a7f-274e-404f-83bb-38bdaf5b027c",1.12449528936743,0.124495289367429,0.979573794500979
"295","1509ab2c-3a72-4f1d-944f-93b71cd306a5",1.15533393774554,0.155333937745542,0.982415404548159
"296","8d5ca4b5-4fe5-4bf0-8bb4-04787c10a0d7",1.40698503207413,0.406985032074127,1.01271924626597
"297","bff49758-618a-468d-bb6e-73c4829906cd",1.96871008939974,0.968710089399745,1.14308715978288
"298","216b193c-2f38-4a19-be34-707e25cd4935",1.3027027027027,0.302702702702703,0.998375242640398
"299","04e0132b-3b9a-402e-85c2-131ac6f9117b",1.32045158488927,0.320451584889275,1.00061434536478
"300","5dabfe7f-5f24-48a9-b8cd-c257ff277244",1.2641291810842,0.264129181084198,0.993765514422388
"301","9bed7909-204e-4ae1-b40d-8cc460e1d4ac",1.81578947368421,0.815789473684211,1.09992157061655
"302","d63e4bd8-3426-4e75-9266-bccd98218cb7",1.33828996282528,0.338289962825279,1.00294411665483
"303","fc10e5ab-66c6-4c6b-9391-a7b6fb524ba1",0.90362473347548,-0.0963752665245202,0.962384946629519
"304","4a484dc3-e8b4-4a71-8141-6e6dc5bdae26",1.21762270845653,0.217622708456535,0.988637428373074
"305","652444fd-3f3c-4be8-9273-ee529d511727",1.48285137861466,0.48285137861466,1.02517175162461
"306","1b68d31a-a427-4f36-8676-2d80837a5e8a",1.12805241215009,0.128052412150089,0.979894238107744
"307","923b5ecf-6157-4cc8-bbe3-65910ceead2b",1.5872641509434,0.587264150943396,1.04529004379476
"308","f7a24c8e-3ffd-4b7d-82f6-035fcf3ce531",1.21224284997491,0.212242849974912,0.988072240135359
"309","c343722b-6c8b-40a5-9e07-960b9a9c3153",1.32647814910026,0.326478149100257,1.00139237931129
"310","31d73c92-68b5-46fd-bfc1-cd1afb291b89",1.40689941812136,0.406899418121363,1.01270621973047
"311","857e9ce1-65a2-4991-9ced-aa4a9d40a96c",0.85996705107084,-0.14003294892916,0.959380483992615
"312","44b533a8-d885-45c1-8865-8ea52fd10c30",1.21416083916084,0.214160839160839,0.988273099975907
"313","581f90b3-e951-4710-b5f1-63ca6cb6ab4b",1.48859416445623,0.488594164456233,1.02619015277585
"314","a3eedd6b-4306-4f50-9ef8-150c3881ce9f",1.29918290383407,0.299182903834067,0.997940287415886
"315","35af43a2-6ca5-4e8b-b90d-6bdbe2e02f65",1.68440594059406,0.684405940594059,1.06686537680704
"316","8fb4d07b-17b2-4aca-8a1d-8a55c861a132",1.17892878163626,0.178928781636257,0.984692067688421
"317","167e08be-e0a5-476f-b576-9fa986419f0b",1.26659292035398,0.266592920353982,0.994049885117788
"318","f178b6b9-2fc7-4229-87c1-867544661861",1.27210031347962,0.272100313479624,0.994690401283676
"319","10d450cb-baff-4bd3-acd6-bff5e8a930ae",1.72565320665083,0.725653206650831,1.07679039698582
"320","54817809-9634-4973-92f0-8fbe620995f8",1.29787234042553,0.297872340425532,0.997779090695865
"321","4bb4725f-2805-49ba-bcb4-93fc699dcecf",1.36928104575163,0.369281045751634,1.00719058095249
"322","0a4b5200-5ac8-40ec-92e4-f4caaf0204e6",1.45445344129555,0.454453441295547,1.02029275018747
"323","b58ee8ed-d725-4401-8f6e-488cb652e6db",1.36435124508519,0.36435124508519,1.00649765536557
"324","b48e3aa7-32da-442e-9520-29cfd627845d",1.04913456169738,0.0491345616973757,0.973180754515982
"325","e14ebbdc-f32f-4c97-ae78-36d1a687f97a",1.00237812128419,0.00237812128418557,0.969534961292404
"326","0ea40805-92cb-4c51-ab42-49eb2eaea1e4",1.40662251655629,0.406622516556291,1.01266410306404
"327","955303b4-6691-40f4-9ac9-f183f6d458dd",1.64124783362218,0.641247833622184,1.05695805314096
"328","9ca014bf-dc09-40c9-9161-42c977d61987",1.62164662349676,0.621646623496762,1.05262623351111
"329","3f2f10d3-1fd2-4c4c-8e04-56acec511e2e",1.07050847457627,0.0705084745762712,0.97492268704928
"330","e3a7a6e9-90dd-4fb5-9462-ccc056f793b6",1.33801404212638,0.338014042126379,1.00290745793647
"331","63a03ade-4a60-4bde-aa02-2d1b95751f73",1.45989304812834,0.459893048128342,1.02120692883797
"332","264aedf9-fbc4-40c6-886b-f5d54cdaa7f1",1.20175953079179,0.201759530791789,0.986986674844646
"333","71d5408a-5fde-43ec-9ea1-45da7604ba23",1.22897196261682,0.228971962616823,0.989848206097228
"334","d30dcf29-6127-4bb5-a960-21cbc80a5406",1.10882727852135,0.108827278521351,0.978183893030026
"335","75b07c7e-ee59-4cd0-80fb-61c66fca8529",1.1618398637138,0.161839863713799,0.98303392905485
"336","1f9f62df-86ef-4f85-8a0f-69588217dc49",1.11531007751938,0.11531007751938,0.978754782351246
"337","fa8f9493-feb0-40c5-b441-0a84e6ff8425",1.54872563718141,0.548725637181409,1.03747698756757
"338","2ef9f4b0-6ace-47a8-aafb-245a62a0eca6",1.56304347826087,0.56304347826087,1.04032811889505
"339","a9442ad2-7728-4256-b7e4-96bc92a10d37",1.34659879685331,0.346598796853309,1.00405736392488
"340","07d59997-4146-4d90-9d1f-1dd425fc4ab7",1.33689839572193,0.336898395721925,1.00275943538913
"341","fca1f69f-28aa-4bcf-9cf2-6b92fe80dd1b",1.04641638225256,0.0464163822525596,0.972962850633941
"342","4224744f-5146-4c9c-b782-222077191694",1.27144120247569,0.271441202475685,0.994613391489422
"343","a6cf60e9-5431-45c8-aa9f-3fc046c8c291",1.32766439909297,0.327664399092971,1.00154660561441
"344","96385914-2b94-4010-b2e9-d7a98cf4eca8",1.27027027027027,0.27027027027027,0.994476819467925
"345","8328e68b-f3c8-4550-8561-e72ccbcf0976",1.04529816513761,0.0452981651376148,0.972873436779525
"346","a5960616-5c12-448e-9f3e-13220b87317a",2.77856135401975,1.77856135401975,1.40692845696696
"347","13ebafa3-7de5-4781-98e2-3cf5c644cd51",1.31537708129285,0.31537708129285,0.999966271334259
"348","2a929a1d-3dc1-4ea4-a04b-5ec79d60a226",1.11211983658647,0.112119836586473,0.978473113472172
"349","5915b074-fe97-4835-93a9-b0e72d75a067",1.42150910667823,0.421509106678231,1.01496141552574
"350","8b9989d7-764a-4714-a1ed-64a78917de47",1.42983230361871,0.429832303618711,1.01627568525724
"351","be7fd0fc-ba8d-44a2-af85-9a98f5c0b89a",1.23145071982281,0.231450719822813,0.990116040885629
"352","93383d60-a041-4805-bd3a-b68f37dc9254",1.22173058013766,0.22173058013766,0.989072752022976
"353","f8245f4a-d07d-42b1-b7a9-6bfc72d79a02",1.26336898395722,0.263368983957219,0.993678038873281
"354","623b8399-46a7-44bd-9885-154df870fe2c",1.45369649805447,0.453696498054475,1.02016631095449
"355","4b59cf16-cb29-4f19-a85e-d8ba951ca460",1.24208009563658,0.242080095636581,0.99127866113003
"356","124bd84e-1214-4712-9302-7164f1f9bfdb",1.27189873417722,0.271898734177215,0.994666838708739
"357","11f5857d-cedd-4264-8323-993efd588245",1.26782752902156,0.267827529021559,0.994192888191541
"358","fc3a0937-4c5d-492a-90d4-6da8adfed65a",1.31227758007117,0.312277580071174,0.999573564170127
"359","da816120-b9f8-48d2-b731-28ec93d703cb",1.55245901639344,0.552459016393443,1.03821447637462
"360","e5591a5e-a9a6-4713-b42f-ff89a317aada",1.10431758910461,0.104317589104607,0.97779016965675
"361","b18430ae-549d-4d61-bd82-49dd104605d2",2.80192813321648,1.80192813321648,1.41454767210007
"362","8ac82d6c-eccc-4d5c-9b34-d41dbf3845df",1.34510250569476,0.345102505694761,1.00385554391752
"363","06463b98-b94b-4301-a236-3fafc17c4743",0.725142283227318,-0.274857716772682,0.9505511360372
"364","babe6afc-3e06-443f-a93c-d77ce2d0447e",1.07389937106918,0.0738993710691824,0.975203873336932
"365","e8342736-80c7-46e7-93b3-736671849e64",1.37005649717514,0.370056497175141,1.00730019140311
"366","0d2677ff-4731-458a-a9ad-14e271252a98",1.30978260869565,0.309782608695652,0.999259164494512
"367","ce9fb339-4897-4382-aee2-40dc2aa57499",1.19453207150368,0.19453207150368,0.986250140290601
"368","c61ee6a8-753c-4851-8a65-b523c744329c",1.35589171974522,0.355891719745223,1.00532416181943
"369","ff1d725f-d41d-4a8e-b8ec-af6fc9721790",1.41036414565826,0.410364145658263,1.01323516010938
"370","4513852e-80eb-4df0-9b49-29b76d3f5efb",1.08008849557522,0.0800884955752212,0.975720664513831
"371","438686d1-bbf3-4621-ba17-d500f0c01e87",1.34441087613293,0.344410876132931,1.00376245685661
"372","ff87aa5d-3502-43d0-b7a7-362624c2d279",1.42885933091495,0.428859330914954,1.01612092790139
"373","d3fb2379-1569-41c0-9c12-d839436e03e9",1.56829268292683,0.568292682926829,1.04138877144903
"374","6118bb3b-fb58-44fa-84d1-d41cc6aa4c0d",1.44497607655502,0.444976076555024,1.01872324058057
"375","78a53522-cfdd-4e92-8742-b2c67050b05e",1.25407166123778,0.254071661237785,0.992618327064072
"376","bbcebb41-413d-47ac-bf32-bda88889bf6c",1.26760563380282,0.267605633802817,0.994167161607845
"377","09c49ba0-b02c-4024-a82c-ebb52768d234",1.13867684478372,0.138676844783715,0.980862501139035
"378","d8902ae0-a289-44fe-8810-be70bc8aa3d5",1.13333333333333,0.133333333333333,0.980373406198246
"379","5c6e00c2-548b-46aa-a4c6-defaa2d60f2c",1.15932642487047,0.159326424870466,0.982794157786447
"380","6b4008b1-a587-4db6-8fff-79a1d77a491a",1.34706238643247,0.347062386432465,1.00412001331667
"381","7ef562f1-04e8-40c5-aef8-d4bf4ec4dd0b",1.41170323928945,0.411703239289446,1.01344056595183
"382","9aa9ee07-f347-4c33-aac1-44ba7ebc89bf",0.924265842349305,-0.0757341576506955,0.963833607758347
"383","48444a29-cf36-451c-8c7d-76c073f1ef75",1.375,0.375,1.00800291228032
"384","96e43354-b8b8-45f9-905f-680196b35d22",1.26103795507359,0.261037955073586,0.993410593368866
"385","c6ecd89a-7c80-4475-a97d-127a37e67ad0",1.12273212379936,0.12273212379936,0.979415641805595
"386","28123c22-3b8a-483c-9f9b-68de65d339bd",1.15598290598291,0.155982905982906,0.982476794475674
"387","baf2c8a3-31cc-4cd8-8835-58087f064e1f",1.49753347427766,0.49753347427766,1.02779638972388
"388","a8a60d9d-afef-4f53-abe6-a8d75e409c58",1.37924345295829,0.379243452958293,1.00861161192789
"389","353e1fc5-09ec-4445-9e8d-8d46b288519c",1.3572710951526,0.357271095152603,1.00551417632103
"390","f917c4fc-8751-412f-a954-2311cd8a13d8",1.27626262626263,0.276262626262626,0.99517896488789
"391","45da4221-b23f-4b9b-95d7-33a98a4c0ad9",1.00166389351082,0.00166389351081531,0.969480834012447
"392","1064fa1b-a854-467e-9a37-9ab1dfd3cfcd",1.25297297297297,0.252972972972973,0.992494323642015
"393","32430b5f-5559-4691-9e56-1b1fce0d7553",1.17661900756939,0.176619007569386,0.984465053078656
"394","a088de81-d38d-4b67-8142-bfddd76d429f",0.951324266284896,-0.0486757337151038,0.96576422429019
"395","b2c07a36-e365-4a92-b5c5-d0d9461740bc",1.45611510791367,0.456115107913669,1.02057097629739
"396","0eaf677a-4234-40c0-81eb-8efd123f4bf1",1.34156142365098,0.341561423650976,1.00338027543585
"397","15531e4d-2009-4989-81dd-b01bd6544db2",1.46447140381283,0.464471403812825,1.0219838952716
"398","918634ee-9d55-4033-8765-1631a6c7ebf5",1.01158536585366,0.0115853658536584,0.970236662947923
"399","b77f9669-f361-4121-8aa1-49e245534c86",1.07695153533111,0.0769515353311137,0.975458147923917
"400","922be233-21a0-4c51-a2aa-2cc29af61f03",1.88069414316703,0.880694143167028,1.11769275751389
"401","e849d9a3-78d4-47d7-b8ad-c26db3f0fa3d",1.57061340941512,0.570613409415121,1.04186030705942
"402","e3c89d30-e62f-4ede-a1bd-e798814c9fa2",1.26625766871166,0.266257668711656,0.994011111284387
"403","188840ff-a8e2-4bce-8366-330584c6dba2",1.58287795992714,0.58287795992714,1.04437868031528
"404","c90aead8-dd7f-40d0-935b-455db57997d2",1.25428082191781,0.254280821917808,0.992641963100945
"405","4450d953-d6f2-4591-9d20-44a0b5b25636",1.54862023653088,0.54862023653088,1.03745622795157
"406","aa7984bf-50be-43c8-adef-d2a48802ec6d",1.33538840937115,0.335388409371147,1.00255960657211
"407","4ba4ca29-7937-45ee-8141-080b9b3c9de0",1.32869565217391,0.328695652173913,1.00168097111027
"408","67578d91-7980-4716-8e6f-6684a4f1764d",1.30769230769231,0.307692307692308,0.998996928333051
"409","3f51f767-4009-4b14-85a2-8bc882b61176",1.46780128794848,0.467801287948482,1.02255329683991
"410","8de21fec-5ea1-4bef-ad67-0ea2b0677143",1.24284199363733,0.242841993637328,0.991362884783877
"411","7ece231f-3d9a-49c9-b505-1f4b268116fa",1.32484848484848,0.324848484848485,1.00118108545233
"412","f2c7143b-894f-4c85-abc3-fe60ea3c24b4",1.16690647482014,0.166906474820144,0.983520424209594
"413","6a8a6e93-0e1a-4b1f-94b6-aeda74b9914b",1.1599625818522,0.159962581852198,0.982854746810762
"414","4670af80-c602-40a4-bfb4-660c3add8ed7",1.20044792833147,0.200447928331467,0.986852300162609
"415","fc9cefef-9882-40fe-839c-2ae332f0de33",1.13228035538006,0.132280355380059,0.980277532824849
"416","6ac35bbf-a4ce-41d0-b2c3-8d1ff8e5bb95",1.65379310344828,0.653793103448276,1.05978616704289
"417","a4a6f6f4-57f6-4250-82ff-a3eb241aaf1a",0.873400673400673,-0.126599326599327,0.960296625899644
"418","1f125cac-c182-43b2-93fa-53ab1113302e",1.15807962529274,0.15807962529274,0.982675600927841
"419","3e6e1d80-4e3a-47f6-abd9-292cd3e86175",1.59792284866469,0.597922848664688,1.0475280187463
"420","7c9774b0-c070-415b-8d2c-09c761e10a3c",1.20615183246073,0.206151832460733,0.987438994501921
"421","02274c63-c918-4fe3-8b1f-4416dbd04ff2",1.11251049538203,0.112510495382032,0.978507528765777
"422","e24d4f90-ea21-4558-94ac-e19627125b1c",1.67391304347826,0.673913043478261,1.06441079476816
"423","61a6169b-4164-4607-836f-269b69a8b1c6",1.18913196894848,0.189131968948483,0.985706018551426
"424","d660c299-0726-4998-9203-0796381e78dc",1.44905660377358,0.449056603773585,1.01939539192376
"425","1345c8b3-4f4e-4517-b08e-4636dd926630",1.27777777777778,0.277777777777778,0.995357776953513
"426","e34ce87e-edae-4603-97f7-4123bc38f2ce",1.49686660698299,0.49686660698299,1.02767568735248
"427","364d43a4-09b3-4599-9c9c-310b515e3703",1.24242424242424,0.242424242424242,0.991316689809797
"428","1a5042ba-ad18-4c01-8d3a-2b72ad5a9972",1.31630648330059,0.316306483300589,1.00008448865689
"429","391b6231-db25-4d91-8166-bbe2cac04afd",1.53253012048193,0.532530120481928,1.03432676564861
"430","74c2df36-d9d0-41e4-8267-9eb9a03f504c",1.41811023622047,0.418110236220472,1.01443091751297
"431","06d7f489-29ea-442f-b247-a850bca65a43",1.31961722488038,0.319617224880383,1.00050734740484
"432","82c790d0-0bcd-425a-af42-378684e05af7",0.880151228733459,-0.119848771266541,0.960759756426304
"433","3a89bd15-9a35-47f0-a694-a46fa8113973",1.32613768961494,0.326137689614936,1.00134818154046
"434","c5cc6a37-6f44-4d86-b873-03b83a6fe874",1.12868852459016,0.128688524590164,0.979951737652678
"435","678feb92-8c1e-40bf-b5bc-5c71fafba8bc",1.40487238979118,0.404872389791183,1.01239844247087
"436","f32ffc62-5c01-4ed2-a5f0-340d8094e4f3",1.17937971500419,0.179379715004191,0.984736494917494
"437","3605f73e-5e02-4e34-b3de-a77576ce5563",1.19582245430809,0.195822454308094,0.986380940347371
"438","9b8dbec4-f369-4c0d-ba4a-b21ff935410e",1.16534541336353,0.165345413363533,0.983370077926032
"439","ac2dfd7a-81f0-4919-ad5d-9419145484c8",1.45641838351822,0.456418383518225,1.02062185431888
"440","78cdfd43-2b64-4c3c-ba36-5aaa66b7315c",1.16653992395437,0.166539923954373,0.983485085132976
"441","b6b72d41-e046-4a71-953e-4a24a08c7038",0.995875073659399,-0.00412492634060102,0.969043706867084
"442","7dee1efe-8526-4c92-a069-78a8e01f26b3",1.4738219895288,0.473821989528796,1.02359198930604
"443","54bca53d-e5f3-4fdd-88de-3596c4ba55e0",1.48934198331789,0.489341983317887,1.02632354549391
"444","13010f71-5acc-4335-b398-9f27dafbe605",0.909090909090909,-0.0909090909090909,0.962766761718642
"445","36bbe8ca-c3cd-4bc6-9419-e92926cdaf8e",1.52372262773723,0.523722627737226,1.03264735968144
"446","22a205cd-62f6-4ce8-9536-8915b8a86d16",1.25230414746544,0.252304147465438,0.992418962309538
"447","4f33529a-50c8-4100-985a-d0198a4a1c11",1.13333333333333,0.133333333333333,0.980373406198246
"448","bf70a6e7-d9f0-4f4f-95d6-3aa2b5f24547",1.5576694411415,0.557669441141498,1.03925076165465
"449","19cc234f-4c44-4d4d-b8e3-74416bdda6b9",1.56518518518519,0.565185185185185,1.04075988080946
"450","c9c2e663-7c9a-4079-95d5-0dec72cedc20",1.13600264725347,0.136002647253475,0.980617191266578
"451","d22dee4c-1a1c-4636-9c21-fc5215a61237",1.37974683544304,0.379746835443038,1.00868415820691
"452","87d889fb-847a-4301-b9b6-102a49dbb94a",1.29113924050633,0.291139240506329,0.996957330678996
"453","b7899567-483d-4d81-a071-9b42cb775ba5",0.70389232448163,-0.29610767551837,0.949213124421867
"454","42740e33-45bc-467e-80b3-6b496b9830f7",1.7090395480226,0.709039548022599,1.07274057744347
"455","7bcc1e6b-665f-4c81-ad92-ecb043712e35",1.25965447154472,0.259654471544716,0.99325242013088
"456","91b2d1c9-c843-4e5e-9e96-c78284050e2c",1.24518388791594,0.245183887915937,0.9916225216934
"457","ecd3a8f9-45a9-41a4-b683-994a83544a92",1.10208562019759,0.102085620197585,0.977596323443558
"458","f6496fda-5ec9-4010-aa57-e9d380ea5509",1.35995232419547,0.359952324195471,1.00588500497675
"459","fe18f071-745b-463c-a119-730102f1cec4",1.08496476115897,0.0849647611589663,0.976131140906283
"460","f37b04f1-b0d8-4a59-8663-4c72a956090c",1.49313358302122,0.493133583021224,1.02700262405327
"461","50e5ffc0-8d99-45b6-81b1-3f14187c0af8",1.17638791286015,0.176387912860155,0.984442390661039
"462","de1fb29c-5c80-41f8-9c6f-49c600ad7d0c",1.26229508196721,0.262295081967213,0.993554680234472
"463","d95df488-f7df-4234-bfa7-bbf0ccc72c67",0.970845481049563,-0.0291545189504373,0.967183982563236
